Record Length,2.500000e+03,,   0.387500000000,  -2.56000,
Sample Interval,1.000000e-05,,   0.387510000000,  -2.52000,
Trigger Point,-3.875000000000e+04,,   0.387520000000,  -2.48000,
,,,   0.387530000000,  -2.44000,
,,,   0.387540000000,  -2.40000,
,,,   0.387550000000,  -2.36000,
Source,CH1,,   0.387560000000,  -2.32000,
Vertical Units,V,,   0.387570000000,  -2.24000,
Vertical Scale,1.000000e+00,,   0.387580000000,  -2.20000,
Vertical Offset,0.000000e+00,,   0.387590000000,  -2.20000,
Horizontal Units,s,,   0.387600000000,  -2.12000,
Horizontal Scale,2.500000e-03,,   0.387610000000,  -2.08000,
Pt Fmt,Y,,   0.387620000000,  -2.04000,
Yzero,0.000000e+00,,   0.387630000000,  -1.96000,
Probe Atten,1.000000e+00,,   0.387640000000,  -1.96000,
Model Number,TDS2014C,,   0.387650000000,  -1.92000,
Serial Number,C013080,,   0.387660000000,  -1.84000,
Firmware Version,FV:v24.15,,   0.387670000000,  -1.80000,
,,,0.387680000000,  -1.72000,
,,,0.387690000000,  -1.68000,
,,,0.387700000000,  -1.64000,
,,,0.387710000000,  -1.56000,
,,,0.387720000000,  -1.48000,
,,,0.387730000000,  -1.44000,
,,,0.387740000000,  -1.40000,
,,,0.387750000000,  -1.32000,
,,,0.387760000000,  -1.28000,
,,,0.387770000000,  -1.20000,
,,,0.387780000000,  -1.16000,
,,,0.387790000000,  -1.12000,
,,,0.387800000000,  -1.04000,
,,,0.387810000000,  -1.00000,
,,,0.387820000000,  -0.92000,
,,,0.387830000000,  -0.88000,
,,,0.387840000000,  -0.80000,
,,,0.387850000000,  -0.72000,
,,,0.387860000000,  -0.68000,
,,,0.387870000000,  -0.60000,
,,,0.387880000000,  -0.56000,
,,,0.387890000000,  -0.52000,
,,,0.387900000000,  -0.44000,
,,,0.387910000000,  -0.40000,
,,,0.387920000000,  -0.32000,
,,,0.387930000000,  -0.24000,
,,,0.387940000000,  -0.24000,
,,,0.387950000000,  -0.16000,
,,,0.387960000000,  -0.04000,
,,,0.387970000000,   0.00000,
,,,0.387980000000,   0.04000,
,,,0.387990000000,   0.12000,
,,,0.388000000000,   0.16000,
,,,0.388010000000,   0.24000,
,,,0.388020000000,   0.32000,
,,,0.388030000000,   0.36000,
,,,0.388040000000,   0.44000,
,,,0.388050000000,   0.48000,
,,,0.388060000000,   0.52000,
,,,0.388070000000,   0.60000,
,,,0.388080000000,   0.68000,
,,,0.388090000000,   0.72000,
,,,0.388100000000,   0.80000,
,,,0.388110000000,   0.84000,
,,,0.388120000000,   0.96000,
,,,0.388130000000,   1.00000,
,,,0.388140000000,   1.04000,
,,,0.388150000000,   1.08000,
,,,0.388160000000,   1.16000,
,,,0.388170000000,   1.20000,
,,,0.388180000000,   1.28000,
,,,0.388190000000,   1.32000,
,,,0.388200000000,   1.40000,
,,,0.388210000000,   1.48000,
,,,0.388220000000,   1.48000,
,,,0.388230000000,   1.56000,
,,,0.388240000000,   1.64000,
,,,0.388250000000,   1.68000,
,,,0.388260000000,   1.72000,
,,,0.388270000000,   1.76000,
,,,0.388280000000,   1.80000,
,,,0.388290000000,   1.88000,
,,,0.388300000000,   1.92000,
,,,0.388310000000,   2.00000,
,,,0.388320000000,   2.00000,
,,,0.388330000000,   2.08000,
,,,0.388340000000,   2.12000,
,,,0.388350000000,   2.20000,
,,,0.388360000000,   2.20000,
,,,0.388370000000,   2.28000,
,,,0.388380000000,   2.32000,
,,,0.388390000000,   2.36000,
,,,0.388400000000,   2.40000,
,,,0.388410000000,   2.44000,
,,,0.388420000000,   2.48000,
,,,0.388430000000,   2.52000,
,,,0.388440000000,   2.56000,
,,,0.388450000000,   2.60000,
,,,0.388460000000,   2.60000,
,,,0.388470000000,   2.68000,
,,,0.388480000000,   2.68000,
,,,0.388490000000,   2.72000,
,,,0.388500000000,   2.76000,
,,,0.388510000000,   2.80000,
,,,0.388520000000,   2.84000,
,,,0.388530000000,   2.84000,
,,,0.388540000000,   2.92000,
,,,0.388550000000,   2.92000,
,,,0.388560000000,   2.96000,
,,,0.388570000000,   2.96000,
,,,0.388580000000,   2.96000,
,,,0.388590000000,   3.00000,
,,,0.388600000000,   3.00000,
,,,0.388610000000,   3.08000,
,,,0.388620000000,   3.08000,
,,,0.388630000000,   3.08000,
,,,0.388640000000,   3.12000,
,,,0.388650000000,   3.12000,
,,,0.388660000000,   3.12000,
,,,0.388670000000,   3.16000,
,,,0.388680000000,   3.16000,
,,,0.388690000000,   3.16000,
,,,0.388700000000,   3.20000,
,,,0.388710000000,   3.20000,
,,,0.388720000000,   3.24000,
,,,0.388730000000,   3.24000,
,,,0.388740000000,   3.20000,
,,,0.388750000000,   3.24000,
,,,0.388760000000,   3.20000,
,,,0.388770000000,   3.24000,
,,,0.388780000000,   3.24000,
,,,0.388790000000,   3.24000,
,,,0.388800000000,   3.24000,
,,,0.388810000000,   3.24000,
,,,0.388820000000,   3.24000,
,,,0.388830000000,   3.20000,
,,,0.388840000000,   3.20000,
,,,0.388850000000,   3.20000,
,,,0.388860000000,   3.20000,
,,,0.388870000000,   3.16000,
,,,0.388880000000,   3.16000,
,,,0.388890000000,   3.16000,
,,,0.388900000000,   3.16000,
,,,0.388910000000,   3.12000,
,,,0.388920000000,   3.12000,
,,,0.388930000000,   3.08000,
,,,0.388940000000,   3.08000,
,,,0.388950000000,   3.04000,
,,,0.388960000000,   3.04000,
,,,0.388970000000,   3.00000,
,,,0.388980000000,   2.96000,
,,,0.388990000000,   2.96000,
,,,0.389000000000,   2.92000,
,,,0.389010000000,   2.92000,
,,,0.389020000000,   2.88000,
,,,0.389030000000,   2.84000,
,,,0.389040000000,   2.80000,
,,,0.389050000000,   2.76000,
,,,0.389060000000,   2.76000,
,,,0.389070000000,   2.72000,
,,,0.389080000000,   2.68000,
,,,0.389090000000,   2.64000,
,,,0.389100000000,   2.64000,
,,,0.389110000000,   2.60000,
,,,0.389120000000,   2.56000,
,,,0.389130000000,   2.52000,
,,,0.389140000000,   2.48000,
,,,0.389150000000,   2.44000,
,,,0.389160000000,   2.36000,
,,,0.389170000000,   2.32000,
,,,0.389180000000,   2.28000,
,,,0.389190000000,   2.24000,
,,,0.389200000000,   2.20000,
,,,0.389210000000,   2.16000,
,,,0.389220000000,   2.12000,
,,,0.389230000000,   2.08000,
,,,0.389240000000,   2.00000,
,,,0.389250000000,   1.96000,
,,,0.389260000000,   1.92000,
,,,0.389270000000,   1.88000,
,,,0.389280000000,   1.80000,
,,,0.389290000000,   1.76000,
,,,0.389300000000,   1.72000,
,,,0.389310000000,   1.68000,
,,,0.389320000000,   1.60000,
,,,0.389330000000,   1.56000,
,,,0.389340000000,   1.48000,
,,,0.389350000000,   1.44000,
,,,0.389360000000,   1.36000,
,,,0.389370000000,   1.32000,
,,,0.389380000000,   1.24000,
,,,0.389390000000,   1.20000,
,,,0.389400000000,   1.16000,
,,,0.389410000000,   1.08000,
,,,0.389420000000,   1.00000,
,,,0.389430000000,   0.96000,
,,,0.389440000000,   0.92000,
,,,0.389450000000,   0.84000,
,,,0.389460000000,   0.80000,
,,,0.389470000000,   0.72000,
,,,0.389480000000,   0.64000,
,,,0.389490000000,   0.60000,
,,,0.389500000000,   0.52000,
,,,0.389510000000,   0.48000,
,,,0.389520000000,   0.40000,
,,,0.389530000000,   0.36000,
,,,0.389540000000,   0.28000,
,,,0.389550000000,   0.20000,
,,,0.389560000000,   0.16000,
,,,0.389570000000,   0.12000,
,,,0.389580000000,   0.04000,
,,,0.389590000000,   0.00000,
,,,0.389600000000,  -0.08000,
,,,0.389610000000,  -0.16000,
,,,0.389620000000,  -0.24000,
,,,0.389630000000,  -0.28000,
,,,0.389640000000,  -0.36000,
,,,0.389650000000,  -0.40000,
,,,0.389660000000,  -0.48000,
,,,0.389670000000,  -0.52000,
,,,0.389680000000,  -0.60000,
,,,0.389690000000,  -0.64000,
,,,0.389700000000,  -0.72000,
,,,0.389710000000,  -0.76000,
,,,0.389720000000,  -0.84000,
,,,0.389730000000,  -0.88000,
,,,0.389740000000,  -0.96000,
,,,0.389750000000,  -1.00000,
,,,0.389760000000,  -1.08000,
,,,0.389770000000,  -1.12000,
,,,0.389780000000,  -1.20000,
,,,0.389790000000,  -1.24000,
,,,0.389800000000,  -1.32000,
,,,0.389810000000,  -1.36000,
,,,0.389820000000,  -1.40000,
,,,0.389830000000,  -1.48000,
,,,0.389840000000,  -1.52000,
,,,0.389850000000,  -1.60000,
,,,0.389860000000,  -1.64000,
,,,0.389870000000,  -1.68000,
,,,0.389880000000,  -1.76000,
,,,0.389890000000,  -1.80000,
,,,0.389900000000,  -1.84000,
,,,0.389910000000,  -1.92000,
,,,0.389920000000,  -1.96000,
,,,0.389930000000,  -2.00000,
,,,0.389940000000,  -2.08000,
,,,0.389950000000,  -2.08000,
,,,0.389960000000,  -2.12000,
,,,0.389970000000,  -2.16000,
,,,0.389980000000,  -2.24000,
,,,0.389990000000,  -2.28000,
,,,0.390000000000,  -2.32000,
,,,0.390010000000,  -2.36000,
,,,0.390020000000,  -2.44000,
,,,0.390030000000,  -2.44000,
,,,0.390040000000,  -2.48000,
,,,0.390050000000,  -2.52000,
,,,0.390060000000,  -2.56000,
,,,0.390070000000,  -2.60000,
,,,0.390080000000,  -2.64000,
,,,0.390090000000,  -2.68000,
,,,0.390100000000,  -2.72000,
,,,0.390110000000,  -2.76000,
,,,0.390120000000,  -2.76000,
,,,0.390130000000,  -2.80000,
,,,0.390140000000,  -2.84000,
,,,0.390150000000,  -2.88000,
,,,0.390160000000,  -2.92000,
,,,0.390170000000,  -2.92000,
,,,0.390180000000,  -2.96000,
,,,0.390190000000,  -2.96000,
,,,0.390200000000,  -3.00000,
,,,0.390210000000,  -3.00000,
,,,0.390220000000,  -3.04000,
,,,0.390230000000,  -3.04000,
,,,0.390240000000,  -3.08000,
,,,0.390250000000,  -3.08000,
,,,0.390260000000,  -3.12000,
,,,0.390270000000,  -3.12000,
,,,0.390280000000,  -3.12000,
,,,0.390290000000,  -3.16000,
,,,0.390300000000,  -3.16000,
,,,0.390310000000,  -3.16000,
,,,0.390320000000,  -3.20000,
,,,0.390330000000,  -3.20000,
,,,0.390340000000,  -3.20000,
,,,0.390350000000,  -3.24000,
,,,0.390360000000,  -3.20000,
,,,0.390370000000,  -3.20000,
,,,0.390380000000,  -3.24000,
,,,0.390390000000,  -3.24000,
,,,0.390400000000,  -3.24000,
,,,0.390410000000,  -3.20000,
,,,0.390420000000,  -3.20000,
,,,0.390430000000,  -3.20000,
,,,0.390440000000,  -3.24000,
,,,0.390450000000,  -3.20000,
,,,0.390460000000,  -3.20000,
,,,0.390470000000,  -3.20000,
,,,0.390480000000,  -3.20000,
,,,0.390490000000,  -3.16000,
,,,0.390500000000,  -3.16000,
,,,0.390510000000,  -3.16000,
,,,0.390520000000,  -3.12000,
,,,0.390530000000,  -3.12000,
,,,0.390540000000,  -3.08000,
,,,0.390550000000,  -3.08000,
,,,0.390560000000,  -3.04000,
,,,0.390570000000,  -3.04000,
,,,0.390580000000,  -3.04000,
,,,0.390590000000,  -3.00000,
,,,0.390600000000,  -3.00000,
,,,0.390610000000,  -2.96000,
,,,0.390620000000,  -2.92000,
,,,0.390630000000,  -2.88000,
,,,0.390640000000,  -2.88000,
,,,0.390650000000,  -2.84000,
,,,0.390660000000,  -2.80000,
