Record Length,2.500000e+03,,   0.398750000000,  -2.92000,
Sample Interval,1.000000e-06,,   0.398751000000,  -2.96000,
Trigger Point,-3.987500000000e+05,,   0.398752000000,  -3.00000,
,,,   0.398753000000,  -3.00000,
,,,   0.398754000000,  -3.04000,
,,,   0.398755000000,  -3.08000,
Source,CH1,,   0.398756000000,  -3.12000,
Vertical Units,V,,   0.398757000000,  -3.12000,
Vertical Scale,1.000000e+00,,   0.398758000000,  -3.12000,
Vertical Offset,0.000000e+00,,   0.398759000000,  -3.16000,
Horizontal Units,s,,   0.398760000000,  -3.20000,
Horizontal Scale,2.500000e-04,,   0.398761000000,  -3.20000,
Pt Fmt,Y,,   0.398762000000,  -3.16000,
Yzero,0.000000e+00,,   0.398763000000,  -3.24000,
Probe Atten,1.000000e+00,,   0.398764000000,  -3.24000,
Model Number,TDS2014C,,   0.398765000000,  -3.20000,
Serial Number,C013080,,   0.398766000000,  -3.20000,
Firmware Version,FV:v24.15,,   0.398767000000,  -3.24000,
,,,0.398768000000,  -3.20000,
,,,0.398769000000,  -3.20000,
,,,0.398770000000,  -3.20000,
,,,0.398771000000,  -3.20000,
,,,0.398772000000,  -3.20000,
,,,0.398773000000,  -3.20000,
,,,0.398774000000,  -3.16000,
,,,0.398775000000,  -3.16000,
,,,0.398776000000,  -3.12000,
,,,0.398777000000,  -3.12000,
,,,0.398778000000,  -3.08000,
,,,0.398779000000,  -3.04000,
,,,0.398780000000,  -3.04000,
,,,0.398781000000,  -3.00000,
,,,0.398782000000,  -2.96000,
,,,0.398783000000,  -2.92000,
,,,0.398784000000,  -2.88000,
,,,0.398785000000,  -2.84000,
,,,0.398786000000,  -2.80000,
,,,0.398787000000,  -2.76000,
,,,0.398788000000,  -2.72000,
,,,0.398789000000,  -2.68000,
,,,0.398790000000,  -2.64000,
,,,0.398791000000,  -2.60000,
,,,0.398792000000,  -2.52000,
,,,0.398793000000,  -2.48000,
,,,0.398794000000,  -2.44000,
,,,0.398795000000,  -2.40000,
,,,0.398796000000,  -2.28000,
,,,0.398797000000,  -2.24000,
,,,0.398798000000,  -2.16000,
,,,0.398799000000,  -2.12000,
,,,0.398800000000,  -2.04000,
,,,0.398801000000,  -2.00000,
,,,0.398802000000,  -1.92000,
,,,0.398803000000,  -1.84000,
,,,0.398804000000,  -1.80000,
,,,0.398805000000,  -1.72000,
,,,0.398806000000,  -1.64000,
,,,0.398807000000,  -1.56000,
,,,0.398808000000,  -1.48000,
,,,0.398809000000,  -1.44000,
,,,0.398810000000,  -1.36000,
,,,0.398811000000,  -1.28000,
,,,0.398812000000,  -1.20000,
,,,0.398813000000,  -1.12000,
,,,0.398814000000,  -1.04000,
,,,0.398815000000,  -0.96000,
,,,0.398816000000,  -0.88000,
,,,0.398817000000,  -0.80000,
,,,0.398818000000,  -0.72000,
,,,0.398819000000,  -0.60000,
,,,0.398820000000,  -0.56000,
,,,0.398821000000,  -0.44000,
,,,0.398822000000,  -0.36000,
,,,0.398823000000,  -0.28000,
,,,0.398824000000,  -0.24000,
,,,0.398825000000,  -0.12000,
,,,0.398826000000,   0.00000,
,,,0.398827000000,   0.04000,
,,,0.398828000000,   0.16000,
,,,0.398829000000,   0.24000,
,,,0.398830000000,   0.32000,
,,,0.398831000000,   0.40000,
,,,0.398832000000,   0.48000,
,,,0.398833000000,   0.56000,
,,,0.398834000000,   0.60000,
,,,0.398835000000,   0.72000,
,,,0.398836000000,   0.84000,
,,,0.398837000000,   0.88000,
,,,0.398838000000,   1.00000,
,,,0.398839000000,   1.04000,
,,,0.398840000000,   1.16000,
,,,0.398841000000,   1.24000,
,,,0.398842000000,   1.32000,
,,,0.398843000000,   1.36000,
,,,0.398844000000,   1.48000,
,,,0.398845000000,   1.52000,
,,,0.398846000000,   1.60000,
,,,0.398847000000,   1.68000,
,,,0.398848000000,   1.76000,
,,,0.398849000000,   1.84000,
,,,0.398850000000,   1.88000,
,,,0.398851000000,   1.96000,
,,,0.398852000000,   2.04000,
,,,0.398853000000,   2.12000,
,,,0.398854000000,   2.16000,
,,,0.398855000000,   2.20000,
,,,0.398856000000,   2.28000,
,,,0.398857000000,   2.36000,
,,,0.398858000000,   2.40000,
,,,0.398859000000,   2.48000,
,,,0.398860000000,   2.52000,
,,,0.398861000000,   2.56000,
,,,0.398862000000,   2.56000,
,,,0.398863000000,   2.68000,
,,,0.398864000000,   2.72000,
,,,0.398865000000,   2.76000,
,,,0.398866000000,   2.80000,
,,,0.398867000000,   2.84000,
,,,0.398868000000,   2.88000,
,,,0.398869000000,   2.92000,
,,,0.398870000000,   2.96000,
,,,0.398871000000,   3.00000,
,,,0.398872000000,   3.00000,
,,,0.398873000000,   3.04000,
,,,0.398874000000,   3.04000,
,,,0.398875000000,   3.08000,
,,,0.398876000000,   3.12000,
,,,0.398877000000,   3.16000,
,,,0.398878000000,   3.20000,
,,,0.398879000000,   3.20000,
,,,0.398880000000,   3.20000,
,,,0.398881000000,   3.20000,
,,,0.398882000000,   3.20000,
,,,0.398883000000,   3.20000,
,,,0.398884000000,   3.20000,
,,,0.398885000000,   3.24000,
,,,0.398886000000,   3.24000,
,,,0.398887000000,   3.20000,
,,,0.398888000000,   3.20000,
,,,0.398889000000,   3.20000,
,,,0.398890000000,   3.20000,
,,,0.398891000000,   3.20000,
,,,0.398892000000,   3.20000,
,,,0.398893000000,   3.16000,
,,,0.398894000000,   3.16000,
,,,0.398895000000,   3.16000,
,,,0.398896000000,   3.12000,
,,,0.398897000000,   3.08000,
,,,0.398898000000,   3.08000,
,,,0.398899000000,   3.04000,
,,,0.398900000000,   3.00000,
,,,0.398901000000,   2.96000,
,,,0.398902000000,   2.92000,
,,,0.398903000000,   2.88000,
,,,0.398904000000,   2.88000,
,,,0.398905000000,   2.80000,
,,,0.398906000000,   2.76000,
,,,0.398907000000,   2.76000,
,,,0.398908000000,   2.68000,
,,,0.398909000000,   2.64000,
,,,0.398910000000,   2.60000,
,,,0.398911000000,   2.56000,
,,,0.398912000000,   2.48000,
,,,0.398913000000,   2.48000,
,,,0.398914000000,   2.40000,
,,,0.398915000000,   2.32000,
,,,0.398916000000,   2.28000,
,,,0.398917000000,   2.20000,
,,,0.398918000000,   2.16000,
,,,0.398919000000,   2.12000,
,,,0.398920000000,   2.00000,
,,,0.398921000000,   1.96000,
,,,0.398922000000,   1.88000,
,,,0.398923000000,   1.80000,
,,,0.398924000000,   1.76000,
,,,0.398925000000,   1.68000,
,,,0.398926000000,   1.64000,
,,,0.398927000000,   1.52000,
,,,0.398928000000,   1.44000,
,,,0.398929000000,   1.36000,
,,,0.398930000000,   1.28000,
,,,0.398931000000,   1.20000,
,,,0.398932000000,   1.12000,
,,,0.398933000000,   1.04000,
,,,0.398934000000,   1.00000,
,,,0.398935000000,   0.92000,
,,,0.398936000000,   0.80000,
,,,0.398937000000,   0.72000,
,,,0.398938000000,   0.64000,
,,,0.398939000000,   0.56000,
,,,0.398940000000,   0.48000,
,,,0.398941000000,   0.36000,
,,,0.398942000000,   0.32000,
,,,0.398943000000,   0.24000,
,,,0.398944000000,   0.12000,
,,,0.398945000000,   0.04000,
,,,0.398946000000,  -0.04000,
,,,0.398947000000,  -0.12000,
,,,0.398948000000,  -0.20000,
,,,0.398949000000,  -0.28000,
,,,0.398950000000,  -0.40000,
,,,0.398951000000,  -0.48000,
,,,0.398952000000,  -0.56000,
,,,0.398953000000,  -0.64000,
,,,0.398954000000,  -0.72000,
,,,0.398955000000,  -0.80000,
,,,0.398956000000,  -0.88000,
,,,0.398957000000,  -0.96000,
,,,0.398958000000,  -1.04000,
,,,0.398959000000,  -1.12000,
,,,0.398960000000,  -1.20000,
,,,0.398961000000,  -1.28000,
,,,0.398962000000,  -1.32000,
,,,0.398963000000,  -1.40000,
,,,0.398964000000,  -1.48000,
,,,0.398965000000,  -1.60000,
,,,0.398966000000,  -1.68000,
,,,0.398967000000,  -1.72000,
,,,0.398968000000,  -1.80000,
,,,0.398969000000,  -1.88000,
,,,0.398970000000,  -1.96000,
,,,0.398971000000,  -2.00000,
,,,0.398972000000,  -2.08000,
,,,0.398973000000,  -2.16000,
,,,0.398974000000,  -2.20000,
,,,0.398975000000,  -2.24000,
,,,0.398976000000,  -2.32000,
,,,0.398977000000,  -2.36000,
,,,0.398978000000,  -2.44000,
,,,0.398979000000,  -2.48000,
,,,0.398980000000,  -2.56000,
,,,0.398981000000,  -2.60000,
,,,0.398982000000,  -2.64000,
,,,0.398983000000,  -2.68000,
,,,0.398984000000,  -2.72000,
,,,0.398985000000,  -2.76000,
,,,0.398986000000,  -2.84000,
,,,0.398987000000,  -2.84000,
,,,0.398988000000,  -2.92000,
,,,0.398989000000,  -2.92000,
,,,0.398990000000,  -2.96000,
,,,0.398991000000,  -3.00000,
,,,0.398992000000,  -3.00000,
,,,0.398993000000,  -3.04000,
,,,0.398994000000,  -3.08000,
,,,0.398995000000,  -3.08000,
,,,0.398996000000,  -3.12000,
,,,0.398997000000,  -3.12000,
,,,0.398998000000,  -3.16000,
,,,0.398999000000,  -3.20000,
,,,0.399000000000,  -3.16000,
,,,0.399001000000,  -3.20000,
,,,0.399002000000,  -3.20000,
,,,0.399003000000,  -3.20000,
,,,0.399004000000,  -3.24000,
,,,0.399005000000,  -3.24000,
,,,0.399006000000,  -3.20000,
,,,0.399007000000,  -3.24000,
,,,0.399008000000,  -3.20000,
,,,0.399009000000,  -3.24000,
,,,0.399010000000,  -3.20000,
,,,0.399011000000,  -3.20000,
,,,0.399012000000,  -3.16000,
,,,0.399013000000,  -3.16000,
,,,0.399014000000,  -3.16000,
,,,0.399015000000,  -3.12000,
,,,0.399016000000,  -3.08000,
,,,0.399017000000,  -3.08000,
,,,0.399018000000,  -3.04000,
,,,0.399019000000,  -3.00000,
,,,0.399020000000,  -2.96000,
,,,0.399021000000,  -2.96000,
,,,0.399022000000,  -2.92000,
,,,0.399023000000,  -2.88000,
,,,0.399024000000,  -2.84000,
,,,0.399025000000,  -2.80000,
,,,0.399026000000,  -2.76000,
,,,0.399027000000,  -2.72000,
,,,0.399028000000,  -2.68000,
,,,0.399029000000,  -2.64000,
,,,0.399030000000,  -2.56000,
,,,0.399031000000,  -2.52000,
,,,0.399032000000,  -2.48000,
,,,0.399033000000,  -2.40000,
,,,0.399034000000,  -2.36000,
,,,0.399035000000,  -2.32000,
,,,0.399036000000,  -2.24000,
,,,0.399037000000,  -2.20000,
,,,0.399038000000,  -2.12000,
,,,0.399039000000,  -2.04000,
,,,0.399040000000,  -2.00000,
,,,0.399041000000,  -1.92000,
,,,0.399042000000,  -1.88000,
,,,0.399043000000,  -1.80000,
,,,0.399044000000,  -1.68000,
,,,0.399045000000,  -1.64000,
,,,0.399046000000,  -1.52000,
,,,0.399047000000,  -1.48000,
,,,0.399048000000,  -1.44000,
,,,0.399049000000,  -1.32000,
,,,0.399050000000,  -1.24000,
,,,0.399051000000,  -1.16000,
,,,0.399052000000,  -1.12000,
,,,0.399053000000,  -1.00000,
,,,0.399054000000,  -0.96000,
,,,0.399055000000,  -0.88000,
,,,0.399056000000,  -0.76000,
,,,0.399057000000,  -0.68000,
,,,0.399058000000,  -0.60000,
,,,0.399059000000,  -0.52000,
,,,0.399060000000,  -0.44000,
,,,0.399061000000,  -0.32000,
,,,0.399062000000,  -0.24000,
,,,0.399063000000,  -0.16000,
,,,0.399064000000,  -0.12000,
,,,0.399065000000,   0.00000,
,,,0.399066000000,   0.08000,
,,,0.399067000000,   0.16000,
,,,0.399068000000,   0.24000,
,,,0.399069000000,   0.32000,
,,,0.399070000000,   0.40000,
,,,0.399071000000,   0.48000,
,,,0.399072000000,   0.56000,
,,,0.399073000000,   0.64000,
,,,0.399074000000,   0.76000,
,,,0.399075000000,   0.84000,
,,,0.399076000000,   0.92000,
,,,0.399077000000,   0.96000,
,,,0.399078000000,   1.08000,
,,,0.399079000000,   1.16000,
,,,0.399080000000,   1.24000,
,,,0.399081000000,   1.32000,
,,,0.399082000000,   1.36000,
,,,0.399083000000,   1.48000,
,,,0.399084000000,   1.52000,
,,,0.399085000000,   1.64000,
,,,0.399086000000,   1.68000,
,,,0.399087000000,   1.76000,
,,,0.399088000000,   1.84000,
,,,0.399089000000,   1.88000,
,,,0.399090000000,   1.96000,
,,,0.399091000000,   2.04000,
,,,0.399092000000,   2.12000,
,,,0.399093000000,   2.20000,
,,,0.399094000000,   2.24000,
,,,0.399095000000,   2.28000,
,,,0.399096000000,   2.36000,
,,,0.399097000000,   2.40000,
,,,0.399098000000,   2.48000,
,,,0.399099000000,   2.52000,
