,,,0.213400000000,  -0.76000,
,,,0.213600000000,  -0.76000,
,,,0.213800000000,  -0.68000,
,,,0.214000000000,  -0.64000,
,,,0.214200000000,  -0.56000,
,,,0.214400000000,  -0.52000,
,,,0.214600000000,  -0.44000,
,,,0.214800000000,  -0.40000,
,,,0.215000000000,  -0.36000,
,,,0.215200000000,  -0.28000,
,,,0.215400000000,  -0.24000,
,,,0.215600000000,  -0.16000,
,,,0.215800000000,  -0.12000,
,,,0.216000000000,  -0.08000,
,,,0.216200000000,  -0.04000,
,,,0.216400000000,   0.04000,
,,,0.216600000000,   0.08000,
,,,0.216800000000,   0.12000,
,,,0.217000000000,   0.20000,
,,,0.217200000000,   0.24000,
,,,0.217400000000,   0.28000,
,,,0.217600000000,   0.36000,
,,,0.217800000000,   0.40000,
,,,0.218000000000,   0.48000,
,,,0.218200000000,   0.52000,
,,,0.218400000000,   0.60000,
,,,0.218600000000,   0.60000,
,,,0.218800000000,   0.72000,
,,,0.219000000000,   0.76000,
,,,0.219200000000,   0.80000,
,,,0.219400000000,   0.84000,
,,,0.219600000000,   0.88000,
,,,0.219800000000,   0.96000,
,,,0.220000000000,   1.00000,
,,,0.220200000000,   1.04000,
,,,0.220400000000,   1.08000,
,,,0.220600000000,   1.16000,
,,,0.220800000000,   1.20000,
,,,0.221000000000,   1.24000,
,,,0.221200000000,   1.28000,
,,,0.221400000000,   1.36000,
,,,0.221600000000,   1.40000,
,,,0.221800000000,   1.44000,
,,,0.222000000000,   1.52000,
,,,0.222200000000,   1.56000,
,,,0.222400000000,   1.60000,
,,,0.222600000000,   1.68000,
,,,0.222800000000,   1.68000,
,,,0.223000000000,   1.76000,
,,,0.223200000000,   1.80000,
,,,0.223400000000,   1.84000,
,,,0.223600000000,   1.84000,
,,,0.223800000000,   1.92000,
,,,0.224000000000,   1.96000,
,,,0.224200000000,   2.00000,
,,,0.224400000000,   2.08000,
,,,0.224600000000,   2.12000,
,,,0.224800000000,   2.12000,
,,,0.225000000000,   2.20000,
,,,0.225200000000,   2.20000,
,,,0.225400000000,   2.24000,
,,,0.225600000000,   2.28000,
,,,0.225800000000,   2.36000,
,,,0.226000000000,   2.40000,
,,,0.226200000000,   2.40000,
,,,0.226400000000,   2.44000,
,,,0.226600000000,   2.48000,
,,,0.226800000000,   2.52000,
,,,0.227000000000,   2.56000,
,,,0.227200000000,   2.56000,
,,,0.227400000000,   2.60000,
,,,0.227600000000,   2.64000,
,,,0.227800000000,   2.68000,
,,,0.228000000000,   2.68000,
,,,0.228200000000,   2.76000,
,,,0.228400000000,   2.76000,
,,,0.228600000000,   2.76000,
,,,0.228800000000,   2.80000,
,,,0.229000000000,   2.84000,
,,,0.229200000000,   2.88000,
,,,0.229400000000,   2.88000,
,,,0.229600000000,   2.92000,
,,,0.229800000000,   2.92000,
,,,0.230000000000,   2.96000,
,,,0.230200000000,   3.00000,
,,,0.230400000000,   3.00000,
,,,0.230600000000,   3.04000,
,,,0.230800000000,   3.04000,
,,,0.231000000000,   3.08000,
,,,0.231200000000,   3.08000,
,,,0.231400000000,   3.12000,
,,,0.231600000000,   3.08000,
,,,0.231800000000,   3.16000,
,,,0.232000000000,   3.16000,
,,,0.232200000000,   3.20000,
,,,0.232400000000,   3.16000,
,,,0.232600000000,   3.16000,
,,,0.232800000000,   3.16000,
,,,0.233000000000,   3.20000,
,,,0.233200000000,   3.20000,
,,,0.233400000000,   3.20000,
,,,0.233600000000,   3.20000,
,,,0.233800000000,   3.20000,
,,,0.234000000000,   3.24000,
,,,0.234200000000,   3.24000,
,,,0.234400000000,   3.20000,
,,,0.234600000000,   3.24000,
,,,0.234800000000,   3.24000,
,,,0.235000000000,   3.24000,
,,,0.235200000000,   3.20000,
,,,0.235400000000,   3.20000,
,,,0.235600000000,   3.20000,
,,,0.235800000000,   3.20000,
,,,0.236000000000,   3.20000,
,,,0.236200000000,   3.24000,
,,,0.236400000000,   3.20000,
,,,0.236600000000,   3.20000,
,,,0.236800000000,   3.16000,
,,,0.237000000000,   3.16000,
,,,0.237200000000,   3.16000,
,,,0.237400000000,   3.12000,
,,,0.237600000000,   3.16000,
,,,0.237800000000,   3.12000,
,,,0.238000000000,   3.08000,
,,,0.238200000000,   3.08000,
,,,0.238400000000,   3.08000,
,,,0.238600000000,   3.04000,
,,,0.238800000000,   3.04000,
,,,0.239000000000,   3.00000,
,,,0.239200000000,   2.96000,
,,,0.239400000000,   2.96000,
,,,0.239600000000,   2.96000,
,,,0.239800000000,   2.92000,
,,,0.240000000000,   2.92000,
,,,0.240200000000,   2.88000,
,,,0.240400000000,   2.88000,
,,,0.240600000000,   2.84000,
,,,0.240800000000,   2.80000,
,,,0.241000000000,   2.80000,
,,,0.241200000000,   2.76000,
,,,0.241400000000,   2.72000,
,,,0.241600000000,   2.72000,
,,,0.241800000000,   2.64000,
,,,0.242000000000,   2.64000,
,,,0.242200000000,   2.60000,
,,,0.242400000000,   2.56000,
,,,0.242600000000,   2.56000,
,,,0.242800000000,   2.52000,
,,,0.243000000000,   2.44000,
,,,0.243200000000,   2.44000,
,,,0.243400000000,   2.40000,
,,,0.243600000000,   2.36000,
,,,0.243800000000,   2.32000,
,,,0.244000000000,   2.32000,
,,,0.244200000000,   2.24000,
,,,0.244400000000,   2.24000,
,,,0.244600000000,   2.16000,
,,,0.244800000000,   2.16000,
,,,0.245000000000,   2.12000,
,,,0.245200000000,   2.04000,
,,,0.245400000000,   2.00000,
,,,0.245600000000,   1.96000,
,,,0.245800000000,   1.92000,
,,,0.246000000000,   1.88000,
,,,0.246200000000,   1.84000,
,,,0.246400000000,   1.80000,
,,,0.246600000000,   1.72000,
,,,0.246800000000,   1.68000,
,,,0.247000000000,   1.64000,
,,,0.247200000000,   1.56000,
,,,0.247400000000,   1.56000,
,,,0.247600000000,   1.52000,
,,,0.247800000000,   1.48000,
,,,0.248000000000,   1.44000,
,,,0.248200000000,   1.36000,
,,,0.248400000000,   1.28000,
,,,0.248600000000,   1.24000,
,,,0.248800000000,   1.20000,
,,,0.249000000000,   1.12000,
,,,0.249200000000,   1.12000,
,,,0.249400000000,   1.04000,
,,,0.249600000000,   1.00000,
,,,0.249800000000,   0.96000,
,,,0.250000000000,   0.88000,
,,,0.250200000000,   0.84000,
,,,0.250400000000,   0.80000,
,,,0.250600000000,   0.72000,
,,,0.250800000000,   0.68000,
,,,0.251000000000,   0.60000,
,,,0.251200000000,   0.56000,
,,,0.251400000000,   0.52000,
,,,0.251600000000,   0.48000,
,,,0.251800000000,   0.40000,
,,,0.252000000000,   0.36000,
,,,0.252200000000,   0.28000,
,,,0.252400000000,   0.24000,
,,,0.252600000000,   0.20000,
,,,0.252800000000,   0.12000,
,,,0.253000000000,   0.08000,
,,,0.253200000000,   0.04000,
,,,0.253400000000,   0.00000,
,,,0.253600000000,  -0.08000,
,,,0.253800000000,  -0.16000,
,,,0.254000000000,  -0.24000,
,,,0.254200000000,  -0.28000,
,,,0.254400000000,  -0.32000,
,,,0.254600000000,  -0.36000,
,,,0.254800000000,  -0.44000,
,,,0.255000000000,  -0.44000,
,,,0.255200000000,  -0.56000,
,,,0.255400000000,  -0.56000,
,,,0.255600000000,  -0.64000,
,,,0.255800000000,  -0.72000,
,,,0.256000000000,  -0.76000,
,,,0.256200000000,  -0.80000,
,,,0.256400000000,  -0.84000,
,,,0.256600000000,  -0.92000,
,,,0.256800000000,  -0.96000,
,,,0.257000000000,  -1.00000,
,,,0.257200000000,  -1.04000,
,,,0.257400000000,  -1.12000,
,,,0.257600000000,  -1.16000,
,,,0.257800000000,  -1.24000,
,,,0.258000000000,  -1.28000,
,,,0.258200000000,  -1.32000,
,,,0.258400000000,  -1.36000,
,,,0.258600000000,  -1.40000,
,,,0.258800000000,  -1.44000,
,,,0.259000000000,  -1.48000,
,,,0.259200000000,  -1.56000,
,,,0.259400000000,  -1.60000,
,,,0.259600000000,  -1.64000,
,,,0.259800000000,  -1.68000,
,,,0.260000000000,  -1.76000,
,,,0.260200000000,  -1.80000,
,,,0.260400000000,  -1.84000,
,,,0.260600000000,  -1.88000,
,,,0.260800000000,  -1.92000,
,,,0.261000000000,  -1.96000,
,,,0.261200000000,  -2.00000,
,,,0.261400000000,  -2.08000,
,,,0.261600000000,  -2.08000,
,,,0.261800000000,  -2.16000,
,,,0.262000000000,  -2.20000,
,,,0.262200000000,  -2.20000,
,,,0.262400000000,  -2.24000,
,,,0.262600000000,  -2.32000,
,,,0.262800000000,  -2.32000,
,,,0.263000000000,  -2.36000,
,,,0.263200000000,  -2.40000,
,,,0.263400000000,  -2.44000,
,,,0.263600000000,  -2.48000,
,,,0.263800000000,  -2.52000,
,,,0.264000000000,  -2.56000,
,,,0.264200000000,  -2.60000,
,,,0.264400000000,  -2.64000,
,,,0.264600000000,  -2.64000,
,,,0.264800000000,  -2.68000,
,,,0.265000000000,  -2.72000,
,,,0.265200000000,  -2.72000,
,,,0.265400000000,  -2.76000,
,,,0.265600000000,  -2.80000,
,,,0.265800000000,  -2.80000,
,,,0.266000000000,  -2.84000,
,,,0.266200000000,  -2.88000,
,,,0.266400000000,  -2.88000,
,,,0.266600000000,  -2.92000,
,,,0.266800000000,  -2.92000,
,,,0.267000000000,  -2.96000,
,,,0.267200000000,  -2.96000,
,,,0.267400000000,  -3.00000,
,,,0.267600000000,  -3.04000,
,,,0.267800000000,  -3.04000,
,,,0.268000000000,  -3.08000,
,,,0.268200000000,  -3.04000,
,,,0.268400000000,  -3.08000,
,,,0.268600000000,  -3.12000,
,,,0.268800000000,  -3.12000,
,,,0.269000000000,  -3.12000,
,,,0.269200000000,  -3.12000,
,,,0.269400000000,  -3.16000,
,,,0.269600000000,  -3.20000,
,,,0.269800000000,  -3.20000,
,,,0.270000000000,  -3.16000,
,,,0.270200000000,  -3.20000,
,,,0.270400000000,  -3.20000,
,,,0.270600000000,  -3.20000,
,,,0.270800000000,  -3.20000,
,,,0.271000000000,  -3.20000,
,,,0.271200000000,  -3.24000,
,,,0.271400000000,  -3.20000,
,,,0.271600000000,  -3.24000,
,,,0.271800000000,  -3.20000,
,,,0.272000000000,  -3.24000,
,,,0.272200000000,  -3.20000,
,,,0.272400000000,  -3.24000,
,,,0.272600000000,  -3.20000,
,,,0.272800000000,  -3.20000,
,,,0.273000000000,  -3.20000,
,,,0.273200000000,  -3.20000,
,,,0.273400000000,  -3.20000,
,,,0.273600000000,  -3.16000,
,,,0.273800000000,  -3.16000,
,,,0.274000000000,  -3.16000,
,,,0.274200000000,  -3.16000,
,,,0.274400000000,  -3.16000,
,,,0.274600000000,  -3.16000,
,,,0.274800000000,  -3.12000,
,,,0.275000000000,  -3.08000,
,,,0.275200000000,  -3.08000,
,,,0.275400000000,  -3.08000,
,,,0.275600000000,  -3.04000,
,,,0.275800000000,  -3.04000,
,,,0.276000000000,  -3.04000,
,,,0.276200000000,  -3.00000,
,,,0.276400000000,  -3.00000,
,,,0.276600000000,  -2.96000,
,,,0.276800000000,  -2.96000,
,,,0.277000000000,  -2.92000,
,,,0.277200000000,  -2.88000,
,,,0.277400000000,  -2.88000,
,,,0.277600000000,  -2.84000,
,,,0.277800000000,  -2.84000,
,,,0.278000000000,  -2.80000,
,,,0.278200000000,  -2.76000,
,,,0.278400000000,  -2.76000,
,,,0.278600000000,  -2.72000,
,,,0.278800000000,  -2.64000,
,,,0.279000000000,  -2.68000,
,,,0.279200000000,  -2.64000,
,,,0.279400000000,  -2.56000,
,,,0.279600000000,  -2.56000,
,,,0.279800000000,  -2.52000,
,,,0.280000000000,  -2.48000,
,,,0.280200000000,  -2.44000,
,,,0.280400000000,  -2.40000,
,,,0.280600000000,  -2.36000,
,,,0.280800000000,  -2.32000,
,,,0.281000000000,  -2.32000,
,,,0.281200000000,  -2.28000,
,,,0.281400000000,  -2.20000,
,,,0.281600000000,  -2.16000,
,,,0.281800000000,  -2.12000,
,,,0.282000000000,  -2.12000,
,,,0.282200000000,  -2.08000,
,,,0.282400000000,  -2.00000,
,,,0.282600000000,  -2.00000,
,,,0.282800000000,  -1.96000,
,,,0.283000000000,  -1.88000,
,,,0.283200000000,  -1.84000,
,,,0.283400000000,  -1.80000,
,,,0.283600000000,  -1.76000,
,,,0.283800000000,  -1.72000,
,,,0.284000000000,  -1.64000,
,,,0.284200000000,  -1.60000,
,,,0.284400000000,  -1.56000,
,,,0.284600000000,  -1.52000,
,,,0.284800000000,  -1.44000,
,,,0.285000000000,  -1.40000,
,,,0.285200000000,  -1.36000,
,,,0.285400000000,  -1.32000,
,,,0.285600000000,  -1.24000,
,,,0.285800000000,  -1.24000,
,,,0.286000000000,  -1.16000,
,,,0.286200000000,  -1.12000,
,,,0.286400000000,  -1.04000,
,,,0.286600000000,  -1.00000,
,,,0.286800000000,  -0.96000,
,,,0.287000000000,  -0.92000,
,,,0.287200000000,  -0.84000,
,,,0.287400000000,  -0.80000,
,,,0.287600000000,  -0.76000,
,,,0.287800000000,  -0.68000,
,,,0.288000000000,  -0.60000,
,,,0.288200000000,  -0.60000,
,,,0.288400000000,  -0.52000,
,,,0.288600000000,  -0.48000,
,,,0.288800000000,  -0.44000,
,,,0.289000000000,  -0.36000,
,,,0.289200000000,  -0.32000,
,,,0.289400000000,  -0.28000,
,,,0.289600000000,  -0.20000,
,,,0.289800000000,  -0.16000,
,,,0.290000000000,  -0.08000,
,,,0.290200000000,  -0.04000,
,,,0.290400000000,   0.04000,
,,,0.290600000000,   0.08000,
,,,0.290800000000,   0.12000,
,,,0.291000000000,   0.16000,
,,,0.291200000000,   0.24000,
,,,0.291400000000,   0.28000,
,,,0.291600000000,   0.36000,
,,,0.291800000000,   0.40000,
,,,0.292000000000,   0.44000,
,,,0.292200000000,   0.48000,
,,,0.292400000000,   0.56000,
,,,0.292600000000,   0.60000,
,,,0.292800000000,   0.68000,
,,,0.293000000000,   0.72000,
,,,0.293200000000,   0.76000,
,,,0.293400000000,   0.84000,
,,,0.293600000000,   0.92000,
,,,0.293800000000,   0.92000,
,,,0.294000000000,   1.00000,
,,,0.294200000000,   1.04000,
,,,0.294400000000,   1.12000,
,,,0.294600000000,   1.16000,
,,,0.294800000000,   1.16000,
,,,0.295000000000,   1.24000,
,,,0.295200000000,   1.28000,
,,,0.295400000000,   1.36000,
,,,0.295600000000,   1.40000,
,,,0.295800000000,   1.48000,
,,,0.296000000000,   1.52000,
,,,0.296200000000,   1.56000,
,,,0.296400000000,   1.60000,
,,,0.296600000000,   1.64000,
,,,0.296800000000,   1.68000,
,,,0.297000000000,   1.72000,
,,,0.297200000000,   1.80000,
,,,0.297400000000,   1.84000,
,,,0.297600000000,   1.84000,
,,,0.297800000000,   1.92000,
,,,0.298000000000,   1.96000,
,,,0.298200000000,   2.00000,
,,,0.298400000000,   2.04000,
,,,0.298600000000,   2.08000,
,,,0.298800000000,   2.12000,
,,,0.299000000000,   2.20000,
,,,0.299200000000,   2.20000,
,,,0.299400000000,   2.24000,
,,,0.299600000000,   2.28000,
,,,0.299800000000,   2.32000,
,,,0.300000000000,   2.36000,
,,,0.300200000000,   2.40000,
,,,0.300400000000,   2.40000,
,,,0.300600000000,   2.48000,
,,,0.300800000000,   2.52000,
,,,0.301000000000,   2.56000,
,,,0.301200000000,   2.60000,
,,,0.301400000000,   2.60000,
,,,0.301600000000,   2.64000,
,,,0.301800000000,   2.68000,
,,,0.302000000000,   2.68000,
,,,0.302200000000,   2.72000,
,,,0.302400000000,   2.76000,
,,,0.302600000000,   2.80000,
,,,0.302800000000,   2.84000,
,,,0.303000000000,   2.84000,
,,,0.303200000000,   2.88000,
,,,0.303400000000,   2.88000,
,,,0.303600000000,   2.88000,
,,,0.303800000000,   2.96000,
,,,0.304000000000,   2.96000,
,,,0.304200000000,   3.00000,
,,,0.304400000000,   3.00000,
,,,0.304600000000,   3.00000,
,,,0.304800000000,   3.04000,
,,,0.305000000000,   3.04000,
,,,0.305200000000,   3.08000,
,,,0.305400000000,   3.08000,
,,,0.305600000000,   3.12000,
,,,0.305800000000,   3.12000,
,,,0.306000000000,   3.12000,
,,,0.306200000000,   3.16000,
,,,0.306400000000,   3.16000,
,,,0.306600000000,   3.20000,
,,,0.306800000000,   3.16000,
,,,0.307000000000,   3.20000,
,,,0.307200000000,   3.20000,
,,,0.307400000000,   3.20000,
,,,0.307600000000,   3.20000,
,,,0.307800000000,   3.20000,
