Record Length,2.500000e+03,,   0.350000000000,  -3.20000,
Sample Interval,4.000000e-05,,   0.350040000000,  -3.20000,
Trigger Point,-8.750000000000e+03,,   0.350080000000,  -3.20000,
,,,   0.350120000000,  -3.20000,
,,,   0.350160000000,  -3.24000,
,,,   0.350200000000,  -3.24000,
Source,CH1,,   0.350240000000,  -3.20000,
Vertical Units,V,,   0.350280000000,  -3.24000,
Vertical Scale,1.000000e+00,,   0.350320000000,  -3.24000,
Vertical Offset,0.000000e+00,,   0.350360000000,  -3.24000,
Horizontal Units,s,,   0.350400000000,  -3.20000,
Horizontal Scale,1.000000e-02,,   0.350440000000,  -3.20000,
Pt Fmt,Y,,   0.350480000000,  -3.20000,
Yzero,0.000000e+00,,   0.350520000000,  -3.20000,
Probe Atten,1.000000e+00,,   0.350560000000,  -3.20000,
Model Number,TDS2014C,,   0.350600000000,  -3.20000,
Serial Number,C013080,,   0.350640000000,  -3.20000,
Firmware Version,FV:v24.15,,   0.350680000000,  -3.20000,
,,,0.350720000000,  -3.16000,
,,,0.350760000000,  -3.16000,
,,,0.350800000000,  -3.12000,
,,,0.350840000000,  -3.16000,
,,,0.350880000000,  -3.12000,
,,,0.350920000000,  -3.12000,
,,,0.350960000000,  -3.12000,
,,,0.351000000000,  -3.08000,
,,,0.351040000000,  -3.08000,
,,,0.351080000000,  -3.04000,
,,,0.351120000000,  -3.00000,
,,,0.351160000000,  -3.00000,
,,,0.351200000000,  -3.04000,
,,,0.351240000000,  -3.00000,
,,,0.351280000000,  -2.96000,
,,,0.351320000000,  -2.92000,
,,,0.351360000000,  -2.92000,
,,,0.351400000000,  -2.88000,
,,,0.351440000000,  -2.88000,
,,,0.351480000000,  -2.84000,
,,,0.351520000000,  -2.80000,
,,,0.351560000000,  -2.76000,
,,,0.351600000000,  -2.76000,
,,,0.351640000000,  -2.76000,
,,,0.351680000000,  -2.72000,
,,,0.351720000000,  -2.68000,
,,,0.351760000000,  -2.64000,
,,,0.351800000000,  -2.64000,
,,,0.351840000000,  -2.60000,
,,,0.351880000000,  -2.56000,
,,,0.351920000000,  -2.52000,
,,,0.351960000000,  -2.52000,
,,,0.352000000000,  -2.48000,
,,,0.352040000000,  -2.44000,
,,,0.352080000000,  -2.40000,
,,,0.352120000000,  -2.36000,
,,,0.352160000000,  -2.32000,
,,,0.352200000000,  -2.28000,
,,,0.352240000000,  -2.28000,
,,,0.352280000000,  -2.24000,
,,,0.352320000000,  -2.20000,
,,,0.352360000000,  -2.16000,
,,,0.352400000000,  -2.12000,
,,,0.352440000000,  -2.04000,
,,,0.352480000000,  -2.04000,
,,,0.352520000000,  -2.00000,
,,,0.352560000000,  -1.96000,
,,,0.352600000000,  -1.92000,
,,,0.352640000000,  -1.88000,
,,,0.352680000000,  -1.84000,
,,,0.352720000000,  -1.76000,
,,,0.352760000000,  -1.72000,
,,,0.352800000000,  -1.68000,
,,,0.352840000000,  -1.64000,
,,,0.352880000000,  -1.56000,
,,,0.352920000000,  -1.52000,
,,,0.352960000000,  -1.48000,
,,,0.353000000000,  -1.44000,
,,,0.353040000000,  -1.36000,
,,,0.353080000000,  -1.32000,
,,,0.353120000000,  -1.32000,
,,,0.353160000000,  -1.28000,
,,,0.353200000000,  -1.20000,
,,,0.353240000000,  -1.20000,
,,,0.353280000000,  -1.12000,
,,,0.353320000000,  -1.04000,
,,,0.353360000000,  -1.00000,
,,,0.353400000000,  -0.96000,
,,,0.353440000000,  -0.92000,
,,,0.353480000000,  -0.88000,
,,,0.353520000000,  -0.80000,
,,,0.353560000000,  -0.76000,
,,,0.353600000000,  -0.72000,
,,,0.353640000000,  -0.68000,
,,,0.353680000000,  -0.60000,
,,,0.353720000000,  -0.56000,
,,,0.353760000000,  -0.52000,
,,,0.353800000000,  -0.44000,
,,,0.353840000000,  -0.40000,
,,,0.353880000000,  -0.36000,
,,,0.353920000000,  -0.28000,
,,,0.353960000000,  -0.24000,
,,,0.354000000000,  -0.20000,
,,,0.354040000000,  -0.12000,
,,,0.354080000000,  -0.08000,
,,,0.354120000000,  -0.04000,
,,,0.354160000000,   0.04000,
,,,0.354200000000,   0.08000,
,,,0.354240000000,   0.12000,
,,,0.354280000000,   0.16000,
,,,0.354320000000,   0.24000,
,,,0.354360000000,   0.28000,
,,,0.354400000000,   0.32000,
,,,0.354440000000,   0.40000,
,,,0.354480000000,   0.44000,
,,,0.354520000000,   0.52000,
,,,0.354560000000,   0.56000,
,,,0.354600000000,   0.56000,
,,,0.354640000000,   0.64000,
,,,0.354680000000,   0.72000,
,,,0.354720000000,   0.76000,
,,,0.354760000000,   0.80000,
,,,0.354800000000,   0.84000,
,,,0.354840000000,   0.88000,
,,,0.354880000000,   0.96000,
,,,0.354920000000,   1.00000,
,,,0.354960000000,   1.04000,
,,,0.355000000000,   1.08000,
,,,0.355040000000,   1.12000,
,,,0.355080000000,   1.20000,
,,,0.355120000000,   1.24000,
,,,0.355160000000,   1.32000,
,,,0.355200000000,   1.36000,
,,,0.355240000000,   1.40000,
,,,0.355280000000,   1.48000,
,,,0.355320000000,   1.48000,
,,,0.355360000000,   1.56000,
,,,0.355400000000,   1.56000,
,,,0.355440000000,   1.60000,
,,,0.355480000000,   1.68000,
,,,0.355520000000,   1.72000,
,,,0.355560000000,   1.76000,
,,,0.355600000000,   1.80000,
,,,0.355640000000,   1.88000,
,,,0.355680000000,   1.88000,
,,,0.355720000000,   1.96000,
,,,0.355760000000,   2.00000,
,,,0.355800000000,   2.00000,
,,,0.355840000000,   2.08000,
,,,0.355880000000,   2.08000,
,,,0.355920000000,   2.12000,
,,,0.355960000000,   2.20000,
,,,0.356000000000,   2.20000,
,,,0.356040000000,   2.28000,
,,,0.356080000000,   2.28000,
,,,0.356120000000,   2.28000,
,,,0.356160000000,   2.36000,
,,,0.356200000000,   2.40000,
,,,0.356240000000,   2.48000,
,,,0.356280000000,   2.44000,
,,,0.356320000000,   2.52000,
,,,0.356360000000,   2.56000,
,,,0.356400000000,   2.56000,
,,,0.356440000000,   2.60000,
,,,0.356480000000,   2.64000,
,,,0.356520000000,   2.68000,
,,,0.356560000000,   2.68000,
,,,0.356600000000,   2.72000,
,,,0.356640000000,   2.72000,
,,,0.356680000000,   2.76000,
,,,0.356720000000,   2.76000,
,,,0.356760000000,   2.80000,
,,,0.356800000000,   2.84000,
,,,0.356840000000,   2.88000,
,,,0.356880000000,   2.92000,
,,,0.356920000000,   2.96000,
,,,0.356960000000,   2.96000,
,,,0.357000000000,   2.96000,
,,,0.357040000000,   3.00000,
,,,0.357080000000,   3.00000,
,,,0.357120000000,   3.04000,
,,,0.357160000000,   3.04000,
,,,0.357200000000,   3.04000,
,,,0.357240000000,   3.08000,
,,,0.357280000000,   3.08000,
,,,0.357320000000,   3.12000,
,,,0.357360000000,   3.12000,
,,,0.357400000000,   3.12000,
,,,0.357440000000,   3.16000,
,,,0.357480000000,   3.16000,
,,,0.357520000000,   3.16000,
,,,0.357560000000,   3.20000,
,,,0.357600000000,   3.20000,
,,,0.357640000000,   3.20000,
,,,0.357680000000,   3.20000,
,,,0.357720000000,   3.20000,
,,,0.357760000000,   3.20000,
,,,0.357800000000,   3.20000,
,,,0.357840000000,   3.24000,
,,,0.357880000000,   3.24000,
,,,0.357920000000,   3.24000,
,,,0.357960000000,   3.24000,
,,,0.358000000000,   3.20000,
,,,0.358040000000,   3.24000,
,,,0.358080000000,   3.24000,
,,,0.358120000000,   3.20000,
,,,0.358160000000,   3.24000,
,,,0.358200000000,   3.20000,
,,,0.358240000000,   3.20000,
,,,0.358280000000,   3.20000,
,,,0.358320000000,   3.20000,
,,,0.358360000000,   3.20000,
,,,0.358400000000,   3.20000,
,,,0.358440000000,   3.16000,
,,,0.358480000000,   3.16000,
,,,0.358520000000,   3.16000,
,,,0.358560000000,   3.16000,
,,,0.358600000000,   3.12000,
,,,0.358640000000,   3.12000,
,,,0.358680000000,   3.08000,
,,,0.358720000000,   3.08000,
,,,0.358760000000,   3.08000,
,,,0.358800000000,   3.04000,
,,,0.358840000000,   3.04000,
,,,0.358880000000,   3.00000,
,,,0.358920000000,   3.04000,
,,,0.358960000000,   2.96000,
,,,0.359000000000,   2.96000,
,,,0.359040000000,   2.96000,
,,,0.359080000000,   2.92000,
,,,0.359120000000,   2.92000,
,,,0.359160000000,   2.88000,
,,,0.359200000000,   2.84000,
,,,0.359240000000,   2.80000,
,,,0.359280000000,   2.80000,
,,,0.359320000000,   2.76000,
,,,0.359360000000,   2.72000,
,,,0.359400000000,   2.72000,
,,,0.359440000000,   2.72000,
,,,0.359480000000,   2.68000,
,,,0.359520000000,   2.64000,
,,,0.359560000000,   2.60000,
,,,0.359600000000,   2.56000,
,,,0.359640000000,   2.56000,
,,,0.359680000000,   2.52000,
,,,0.359720000000,   2.48000,
,,,0.359760000000,   2.44000,
,,,0.359800000000,   2.40000,
,,,0.359840000000,   2.36000,
,,,0.359880000000,   2.32000,
,,,0.359920000000,   2.32000,
,,,0.359960000000,   2.28000,
,,,0.360000000000,   2.20000,
,,,0.360040000000,   2.20000,
,,,0.360080000000,   2.16000,
,,,0.360120000000,   2.12000,
,,,0.360160000000,   2.04000,
,,,0.360200000000,   2.04000,
,,,0.360240000000,   1.96000,
,,,0.360280000000,   1.96000,
,,,0.360320000000,   1.88000,
,,,0.360360000000,   1.88000,
,,,0.360400000000,   1.80000,
,,,0.360440000000,   1.76000,
,,,0.360480000000,   1.72000,
,,,0.360520000000,   1.72000,
,,,0.360560000000,   1.64000,
,,,0.360600000000,   1.60000,
,,,0.360640000000,   1.56000,
,,,0.360680000000,   1.52000,
,,,0.360720000000,   1.44000,
,,,0.360760000000,   1.40000,
,,,0.360800000000,   1.36000,
,,,0.360840000000,   1.28000,
,,,0.360880000000,   1.24000,
,,,0.360920000000,   1.20000,
,,,0.360960000000,   1.16000,
,,,0.361000000000,   1.08000,
,,,0.361040000000,   1.04000,
,,,0.361080000000,   1.00000,
,,,0.361120000000,   0.96000,
