Record Length,2.500000e+03,,   0.049500000000,   2.08000,
Sample Interval,4.000000e-07,,   0.049500400000,   2.08000,
Trigger Point,-1.237500000000e+05,,   0.049500800000,   2.16000,
,,,   0.049501200000,   2.20000,
,,,   0.049501600000,   2.28000,
,,,   0.049502000000,   2.28000,
Source,CH1,,   0.049502400000,   2.36000,
Vertical Units,V,,   0.049502800000,   2.36000,
Vertical Scale,1.000000e+00,,   0.049503200000,   2.40000,
Vertical Offset,0.000000e+00,,   0.049503600000,   2.40000,
Horizontal Units,s,,   0.049504000000,   2.44000,
Horizontal Scale,1.000000e-04,,   0.049504400000,   2.48000,
Pt Fmt,Y,,   0.049504800000,   2.56000,
Yzero,0.000000e+00,,   0.049505200000,   2.52000,
Probe Atten,1.000000e+00,,   0.049505600000,   2.60000,
Model Number,TDS2014C,,   0.049506000000,   2.60000,
Serial Number,C013080,,   0.049506400000,   2.64000,
Firmware Version,FV:v24.15,,   0.049506800000,   2.76000,
,,,0.049507200000,   2.72000,
,,,0.049507600000,   2.76000,
,,,0.049508000000,   2.76000,
,,,0.049508400000,   2.80000,
,,,0.049508800000,   2.84000,
,,,0.049509200000,   2.84000,
,,,0.049509600000,   2.84000,
,,,0.049510000000,   2.92000,
,,,0.049510400000,   2.92000,
,,,0.049510800000,   2.96000,
,,,0.049511200000,   2.92000,
,,,0.049511600000,   3.00000,
,,,0.049512000000,   3.04000,
,,,0.049512400000,   3.04000,
,,,0.049512800000,   3.04000,
,,,0.049513200000,   3.04000,
,,,0.049513600000,   3.04000,
,,,0.049514000000,   3.08000,
,,,0.049514400000,   3.04000,
,,,0.049514800000,   3.12000,
,,,0.049515200000,   3.08000,
,,,0.049515600000,   3.16000,
,,,0.049516000000,   3.08000,
,,,0.049516400000,   3.16000,
,,,0.049516800000,   3.12000,
,,,0.049517200000,   3.16000,
,,,0.049517600000,   3.12000,
,,,0.049518000000,   3.16000,
,,,0.049518400000,   3.12000,
,,,0.049518800000,   3.16000,
,,,0.049519200000,   3.16000,
,,,0.049519600000,   3.20000,
,,,0.049520000000,   3.16000,
,,,0.049520400000,   3.16000,
,,,0.049520800000,   3.12000,
,,,0.049521200000,   3.16000,
,,,0.049521600000,   3.16000,
,,,0.049522000000,   3.16000,
,,,0.049522400000,   3.16000,
,,,0.049522800000,   3.08000,
,,,0.049523200000,   3.16000,
,,,0.049523600000,   3.08000,
,,,0.049524000000,   3.12000,
,,,0.049524400000,   3.08000,
,,,0.049524800000,   3.12000,
,,,0.049525200000,   3.08000,
,,,0.049525600000,   3.04000,
,,,0.049526000000,   3.00000,
,,,0.049526400000,   3.04000,
,,,0.049526800000,   2.96000,
,,,0.049527200000,   2.96000,
,,,0.049527600000,   2.96000,
,,,0.049528000000,   2.92000,
,,,0.049528400000,   2.88000,
,,,0.049528800000,   2.84000,
,,,0.049529200000,   2.88000,
,,,0.049529600000,   2.80000,
,,,0.049530000000,   2.80000,
,,,0.049530400000,   2.80000,
,,,0.049530800000,   2.72000,
,,,0.049531200000,   2.72000,
,,,0.049531600000,   2.68000,
,,,0.049532000000,   2.68000,
,,,0.049532400000,   2.60000,
,,,0.049532800000,   2.60000,
,,,0.049533200000,   2.56000,
,,,0.049533600000,   2.56000,
,,,0.049534000000,   2.48000,
,,,0.049534400000,   2.48000,
,,,0.049534800000,   2.44000,
,,,0.049535200000,   2.40000,
,,,0.049535600000,   2.36000,
,,,0.049536000000,   2.28000,
,,,0.049536400000,   2.32000,
,,,0.049536800000,   2.28000,
,,,0.049537200000,   2.20000,
,,,0.049537600000,   2.16000,
,,,0.049538000000,   2.08000,
,,,0.049538400000,   2.04000,
,,,0.049538800000,   2.00000,
,,,0.049539200000,   2.00000,
,,,0.049539600000,   1.96000,
,,,0.049540000000,   1.88000,
,,,0.049540400000,   1.88000,
,,,0.049540800000,   1.80000,
,,,0.049541200000,   1.76000,
,,,0.049541600000,   1.68000,
,,,0.049542000000,   1.64000,
,,,0.049542400000,   1.60000,
,,,0.049542800000,   1.56000,
,,,0.049543200000,   1.48000,
,,,0.049543600000,   1.44000,
,,,0.049544000000,   1.40000,
,,,0.049544400000,   1.32000,
,,,0.049544800000,   1.32000,
,,,0.049545200000,   1.28000,
,,,0.049545600000,   1.16000,
,,,0.049546000000,   1.16000,
,,,0.049546400000,   1.12000,
,,,0.049546800000,   1.04000,
,,,0.049547200000,   1.00000,
,,,0.049547600000,   0.96000,
,,,0.049548000000,   0.88000,
,,,0.049548400000,   0.80000,
,,,0.049548800000,   0.76000,
,,,0.049549200000,   0.72000,
,,,0.049549600000,   0.68000,
,,,0.049550000000,   0.60000,
,,,0.049550400000,   0.52000,
,,,0.049550800000,   0.52000,
,,,0.049551200000,   0.44000,
