0.3741935483870968,464.0
0.3741935483870968,450.0
0.3774193548387097,458.0
0.3774193548387097,490.0
0.3774193548387097,471.0
0.38064516129032255,467.0
0.38064516129032255,472.0
0.38064516129032255,480.0
0.38387096774193546,473.0
0.38387096774193546,482.0
0.38387096774193546,480.0
0.3870967741935484,484.0
0.3870967741935484,483.0
0.3870967741935484,487.0
0.3903225806451613,502.0
0.3903225806451613,473.0
0.3903225806451613,488.0
0.3935483870967742,495.0
0.3935483870967742,497.0
0.3935483870967742,485.0
0.3967741935483871,538.0
0.3967741935483871,549.0
0.3967741935483871,487.0
0.4,489.0
0.4,485.0
0.4,490.0
0.4032258064516129,469.0
0.4032258064516129,502.0
0.4032258064516129,508.0
0.4064516129032258,496.0
0.4064516129032258,506.0
0.4064516129032258,502.0
0.4096774193548387,510.0
0.4096774193548387,420.0
0.4096774193548387,512.0
0.4129032258064516,492.0
0.4129032258064516,514.0
0.4129032258064516,514.0
0.4161290322580645,512.0
0.4161290322580645,514.0
0.4161290322580645,501.0
0.41935483870967744,524.0
0.41935483870967744,547.0
0.41935483870967744,519.0
0.42258064516129035,512.0
0.42258064516129035,525.0
0.42258064516129035,527.0
0.4258064516129032,498.0
0.4258064516129032,520.0
0.4258064516129032,500.0
0.4290322580645161,534.0
0.4290322580645161,504.0
0.4290322580645161,539.0
0.432258064516129,529.0
0.432258064516129,533.0
0.432258064516129,538.0
0.43548387096774194,542.0
0.43548387096774194,533.0
0.43548387096774194,544.0
0.43870967741935485,510.0
0.43870967741935485,542.0
0.43870967741935485,550.0
0.44193548387096776,532.0
0.44193548387096776,546.0
0.44193548387096776,516.0
0.44516129032258067,538.0
0.44516129032258067,527.0
0.44516129032258067,552.0
0.4483870967741935,538.0
0.4483870967741935,579.0
0.4483870967741935,554.0
0.45161290322580644,538.0
0.45161290322580644,573.0
0.45161290322580644,550.0
0.45483870967741935,556.0
0.45483870967741935,568.0
0.45483870967741935,573.0
0.45806451612903226,568.0
0.45806451612903226,561.0
0.45806451612903226,562.0
0.4612903225806452,621.0
0.4612903225806452,570.0
0.4612903225806452,607.0
0.4645161290322581,549.0
0.4645161290322581,578.0
0.4645161290322581,590.0
0.46774193548387094,585.0
0.46774193548387094,578.0
0.46774193548387094,581.0
0.47096774193548385,588.0
0.47096774193548385,566.0
0.47096774193548385,617.0
0.47419354838709676,585.0
0.47419354838709676,587.0
0.47419354838709676,593.0
0.4774193548387097,587.0
0.4774193548387097,590.0
0.4774193548387097,576.0
0.4806451612903226,591.0
0.4806451612903226,587.0
0.4806451612903226,597.0
0.4838709677419355,588.0
0.4838709677419355,598.0
0.4838709677419355,583.0
0.4870967741935484,585.0
0.4870967741935484,614.0
0.4870967741935484,577.0
0.49032258064516127,580.0
0.49032258064516127,597.0
0.49032258064516127,608.0
0.4935483870967742,617.0
0.4935483870967742,620.0
0.4935483870967742,607.0
0.4967741935483871,632.0
0.4967741935483871,614.0
0.4967741935483871,620.0
0.5,613.0
0.5,621.0
0.5,593.0
0.5032258064516129,608.0
0.5032258064516129,631.0
0.5032258064516129,624.0
0.5064516129032258,619.0
0.5064516129032258,601.0
0.5064516129032258,626.0
0.5096774193548387,630.0
0.5096774193548387,644.0
0.5096774193548387,653.0
0.5129032258064516,631.0
0.5129032258064516,641.0
0.5129032258064516,652.0
0.5161290322580645,637.0
0.5161290322580645,634.0
0.5161290322580645,636.0
0.5193548387096775,633.0
0.5193548387096775,627.0
0.5193548387096775,642.0
0.5225806451612903,646.0
0.5225806451612903,649.0
0.5225806451612903,651.0
0.5258064516129032,631.0
0.5258064516129032,645.0
0.5258064516129032,651.0
0.5290322580645161,649.0
0.5290322580645161,653.0
0.5290322580645161,662.0
0.532258064516129,672.0
0.532258064516129,666.0
0.532258064516129,668.0
0.535483870967742,674.0
0.535483870967742,652.0
0.535483870967742,665.0
0.5387096774193548,686.0
0.5387096774193548,688.0
0.5387096774193548,669.0
0.5419354838709678,684.0
0.5419354838709678,678.0
0.5419354838709678,669.0
0.5451612903225806,684.0
0.5451612903225806,677.0
0.5451612903225806,669.0
0.5483870967741935,674.0
0.5483870967741935,658.0
0.5483870967741935,692.0
0.5516129032258065,708.0
0.5516129032258065,688.0
0.5516129032258065,705.0
0.5548387096774193,685.0
0.5548387096774193,690.0
0.5548387096774193,688.0
0.5580645161290323,705.0
0.5580645161290323,702.0
0.5580645161290323,698.0
0.5612903225806452,687.0
0.5612903225806452,717.0
0.5612903225806452,697.0
0.5645161290322581,706.0
0.5645161290322581,693.0
0.5645161290322581,705.0
0.567741935483871,707.0
0.567741935483871,705.0
0.567741935483871,708.0
0.5709677419354838,702.0
0.5709677419354838,712.0
0.5709677419354838,709.0
0.5741935483870968,699.0
0.5741935483870968,715.0
0.5741935483870968,715.0
0.5774193548387097,723.0
0.5774193548387097,722.0
0.5774193548387097,719.0
0.5806451612903226,712.0
0.5806451612903226,714.0
0.5806451612903226,731.0
0.5838709677419355,724.0
0.5838709677419355,737.0
0.5838709677419355,732.0
0.5870967741935483,735.0
0.5870967741935483,753.0
0.5870967741935483,718.0
0.5903225806451613,728.0
0.5903225806451613,709.0
0.5903225806451613,730.0
0.5935483870967742,738.0
0.5935483870967742,731.0
0.5935483870967742,736.0
0.5967741935483871,736.0
0.5967741935483871,719.0
0.5967741935483871,740.0
0.6,715.0
0.6,749.0
0.6,751.0
0.603225806451613,731.0
0.603225806451613,755.0
0.603225806451613,823.0
0.6064516129032258,750.0
0.6064516129032258,751.0
0.6064516129032258,755.0
0.6096774193548387,761.0
0.6096774193548387,767.0
0.6096774193548387,767.0
0.6129032258064516,768.0
0.6129032258064516,757.0
0.6129032258064516,757.0
0.6161290322580645,755.0
0.6161290322580645,763.0
0.6161290322580645,777.0
0.6193548387096774,766.0
0.6193548387096774,762.0
0.6193548387096774,768.0
0.6225806451612903,759.0
0.6225806451612903,790.0
0.6225806451612903,775.0
0.6258064516129033,776.0
0.6258064516129033,779.0
0.6258064516129033,759.0
0.6290322580645161,768.0
0.6290322580645161,770.0
0.6290322580645161,770.0
0.632258064516129,800.0
0.632258064516129,796.0
0.632258064516129,791.0
0.635483870967742,819.0
0.635483870967742,792.0
0.635483870967742,788.0
0.6387096774193548,785.0
0.6387096774193548,790.0
0.6387096774193548,770.0
0.6419354838709678,793.0
0.6419354838709678,777.0
0.6419354838709678,801.0
0.6451612903225806,798.0
0.6451612903225806,801.0
0.6451612903225806,804.0
0.6483870967741936,803.0
0.6483870967741936,807.0
0.6483870967741936,815.0
0.6516129032258065,796.0
0.6516129032258065,812.0
0.6516129032258065,828.0
0.6548387096774193,811.0
0.6548387096774193,828.0
0.6548387096774193,804.0
0.6580645161290323,798.0
0.6580645161290323,817.0
0.6580645161290323,817.0
0.6612903225806451,813.0
0.6612903225806451,813.0
0.6612903225806451,830.0
0.6645161290322581,788.0
0.6645161290322581,848.0
0.6645161290322581,831.0
0.667741935483871,808.0
0.667741935483871,844.0
0.667741935483871,835.0
0.6709677419354839,830.0
0.6709677419354839,819.0
0.6709677419354839,855.0
0.6741935483870968,838.0
0.6741935483870968,836.0
0.6741935483870968,854.0
0.6774193548387096,838.0
0.6774193548387096,842.0
0.6774193548387096,839.0
0.6806451612903226,841.0
0.6806451612903226,843.0
0.6806451612903226,843.0
0.6838709677419355,839.0
0.6838709677419355,856.0
0.6838709677419355,845.0
0.6870967741935484,866.0
0.6870967741935484,857.0
0.6870967741935484,856.0
0.6903225806451613,838.0
0.6903225806451613,859.0
0.6903225806451613,860.0
0.6935483870967742,857.0
0.6935483870967742,868.0
0.6935483870967742,856.0
0.6967741935483871,866.0
0.6967741935483871,853.0
0.6967741935483871,862.0
0.7,848.0
0.7,874.0
0.7,865.0
0.7032258064516129,873.0
0.7032258064516129,893.0
0.7032258064516129,873.0
0.7064516129032258,852.0
0.7064516129032258,879.0
0.7064516129032258,894.0
0.7096774193548387,859.0
0.7096774193548387,885.0
0.7096774193548387,889.0
0.7129032258064516,882.0
0.7129032258064516,885.0
0.7129032258064516,884.0
0.7161290322580646,902.0
0.7161290322580646,878.0
0.7161290322580646,895.0
0.7193548387096774,860.0
0.7193548387096774,881.0
0.7193548387096774,891.0
0.7225806451612903,881.0
0.7225806451612903,905.0
0.7225806451612903,898.0
0.7258064516129032,897.0
0.7258064516129032,894.0
0.7258064516129032,882.0
0.7290322580645161,908.0
0.7290322580645161,918.0
0.7290322580645161,903.0
0.7322580645161291,919.0
0.7322580645161291,908.0
0.7322580645161291,889.0
0.7354838709677419,926.0
0.7354838709677419,924.0
0.7354838709677419,896.0
0.7387096774193549,916.0
0.7387096774193549,908.0
0.7387096774193549,896.0
0.7419354838709677,890.0
0.7419354838709677,931.0
0.7419354838709677,914.0
0.7451612903225806,922.0
0.7451612903225806,918.0
0.7451612903225806,926.0
0.7483870967741936,959.0
0.7483870967741936,936.0
0.7483870967741936,930.0
0.7516129032258064,933.0
0.7516129032258064,934.0
0.7516129032258064,930.0
0.7548387096774194,932.0
0.7548387096774194,931.0
0.7548387096774194,957.0
0.7580645161290323,936.0
0.7580645161290323,949.0
0.7580645161290323,944.0
0.7612903225806451,937.0
0.7612903225806451,951.0
0.7612903225806451,946.0
0.7645161290322581,947.0
0.7645161290322581,966.0
0.7645161290322581,947.0
0.7677419354838709,924.0
0.7677419354838709,955.0
0.7677419354838709,949.0
0.7709677419354839,965.0
0.7709677419354839,962.0
0.7709677419354839,954.0
0.7741935483870968,953.0
0.7741935483870968,939.0
0.7741935483870968,966.0
0.7774193548387097,966.0
0.7774193548387097,977.0
0.7774193548387097,1006.0
0.7806451612903226,958.0
0.7806451612903226,967.0
0.7806451612903226,981.0
0.7838709677419354,969.0
0.7838709677419354,968.0
0.7838709677419354,971.0
0.7870967741935484,983.0
0.7870967741935484,971.0
0.7870967741935484,975.0
0.7903225806451613,977.0
0.7903225806451613,997.0
0.7903225806451613,985.0
0.7935483870967742,989.0
0.7935483870967742,975.0
0.7935483870967742,996.0
0.7967741935483871,978.0
0.7967741935483871,989.0
0.7967741935483871,985.0
0.8,985.0
0.8,1000.0
0.8,999.0
0.8032258064516129,990.0
0.8032258064516129,1007.0
0.8032258064516129,1000.0
0.8064516129032258,995.0
0.8064516129032258,995.0
0.8064516129032258,997.0
0.8096774193548387,991.0
0.8096774193548387,978.0
0.8096774193548387,1005.0
0.8129032258064516,1015.0
0.8129032258064516,1000.0
0.8129032258064516,1016.0
0.8161290322580645,1004.0
0.8161290322580645,934.0
0.8161290322580645,1014.0
0.8193548387096774,1015.0
0.8193548387096774,1020.0
0.8193548387096774,1008.0
0.8225806451612904,1005.0
0.8225806451612904,1015.0
0.8225806451612904,1016.0
0.8258064516129032,1022.0
0.8258064516129032,1029.0
0.8258064516129032,1025.0
0.8290322580645161,1019.0
0.8290322580645161,1026.0
0.8290322580645161,1033.0
0.832258064516129,1031.0
0.832258064516129,1047.0
0.832258064516129,1031.0
0.8354838709677419,1045.0
0.8354838709677419,1033.0
0.8354838709677419,1037.0
0.8387096774193549,1056.0
0.8387096774193549,1063.0
0.8387096774193549,1055.0
0.8419354838709677,1037.0
0.8419354838709677,1052.0
0.8419354838709677,1051.0
0.8451612903225807,1042.0
0.8451612903225807,1052.0
0.8451612903225807,1064.0
0.8483870967741935,1060.0
0.8483870967741935,1058.0
0.8483870967741935,1046.0
0.8516129032258064,1059.0
0.8516129032258064,1055.0
0.8516129032258064,1059.0
0.8548387096774194,1067.0
0.8548387096774194,1065.0
0.8548387096774194,1063.0
0.8580645161290322,1067.0
0.8580645161290322,1064.0
0.8580645161290322,1073.0
0.8612903225806452,1063.0
0.8612903225806452,1073.0
0.8612903225806452,1100.0
0.864516129032258,1087.0
0.864516129032258,1077.0
0.864516129032258,1070.0
0.867741935483871,1073.0
0.867741935483871,1081.0
0.867741935483871,1026.0
0.8709677419354839,1065.0
0.8709677419354839,1085.0
0.8709677419354839,1096.0
0.8741935483870967,1078.0
0.8741935483870967,1091.0
0.8741935483870967,1091.0
0.8774193548387097,1072.0
0.8774193548387097,1094.0
0.8774193548387097,1079.0
0.8806451612903226,1096.0
0.8806451612903226,1094.0
0.8806451612903226,1098.0
0.8838709677419355,1111.0
0.8838709677419355,1089.0
0.8838709677419355,1098.0
0.8870967741935484,1103.0
0.8870967741935484,1099.0
0.8870967741935484,1097.0
0.8903225806451613,1099.0
0.8903225806451613,1108.0
0.8903225806451613,1073.0
0.8935483870967742,1101.0
0.8935483870967742,1095.0
0.8935483870967742,1108.0
0.896774193548387,1128.0
0.896774193548387,1103.0
0.896774193548387,1106.0
0.9,1121.0
0.9,1148.0
0.9,1129.0
0.9032258064516129,1127.0
0.9032258064516129,1140.0
0.9032258064516129,1127.0
0.9064516129032258,1121.0
0.9064516129032258,1131.0
0.9064516129032258,1148.0
0.9096774193548387,1120.0
0.9096774193548387,1148.0
0.9096774193548387,1130.0
0.9129032258064516,1149.0
0.9129032258064516,1123.0
0.9129032258064516,1143.0
0.9161290322580645,1137.0
0.9161290322580645,1134.0
0.9161290322580645,1142.0
0.9193548387096774,1134.0
0.9193548387096774,1146.0
0.9193548387096774,1144.0
0.9225806451612903,1142.0
0.9225806451612903,1139.0
0.9225806451612903,1155.0
0.9258064516129032,1145.0
0.9258064516129032,1155.0
0.9258064516129032,1158.0
0.9290322580645162,1127.0
0.9290322580645162,1153.0
0.9290322580645162,1156.0
0.932258064516129,1184.0
0.932258064516129,1135.0
0.932258064516129,1159.0
0.9354838709677419,1165.0
0.9354838709677419,1208.0
0.9354838709677419,1166.0
0.9387096774193548,1154.0
0.9387096774193548,1169.0
0.9387096774193548,1136.0
0.9419354838709677,1165.0
0.9419354838709677,1152.0
0.9419354838709677,1186.0
0.9451612903225807,1157.0
0.9451612903225807,1170.0
0.9451612903225807,1175.0
0.9483870967741935,1177.0
0.9483870967741935,1185.0
0.9483870967741935,1167.0
0.9516129032258065,1183.0
0.9516129032258065,1186.0
0.9516129032258065,1182.0
0.9548387096774194,1137.0
0.9548387096774194,1189.0
0.9548387096774194,1186.0
0.9580645161290322,1193.0
0.9580645161290322,1182.0
0.9580645161290322,1191.0
0.9612903225806452,1188.0
0.9612903225806452,1199.0
0.9612903225806452,1205.0
0.964516129032258,1202.0
0.964516129032258,1192.0
0.964516129032258,1200.0
0.967741935483871,1201.0
0.967741935483871,1187.0
0.967741935483871,1199.0
0.9709677419354839,1221.0
0.9709677419354839,1212.0
0.9709677419354839,1209.0
0.9741935483870968,1206.0
0.9741935483870968,1212.0
0.9741935483870968,1205.0
0.9774193548387097,1212.0
0.9774193548387097,1218.0
0.9774193548387097,1193.0
0.9806451612903225,1218.0
0.9806451612903225,1236.0
0.9806451612903225,1210.0
0.9838709677419355,1225.0
0.9838709677419355,1221.0
0.9838709677419355,1215.0
0.9870967741935484,1220.0
0.9870967741935484,1221.0
0.9870967741935484,1196.0
0.9903225806451613,1234.0
0.9903225806451613,1240.0
0.9903225806451613,1230.0
0.9935483870967742,1233.0
0.9935483870967742,1231.0
0.9935483870967742,1232.0
0.9967741935483871,1225.0
0.9967741935483871,1244.0
0.9967741935483871,1247.0
1.0,1244.0
1.0,1262.0
1.0,1241.0
1.0032258064516129,1245.0
1.0032258064516129,1245.0
1.0032258064516129,1233.0
1.0064516129032257,1222.0
1.0064516129032257,1248.0
1.0064516129032257,1257.0
1.0096774193548388,1247.0
1.0096774193548388,1242.0
1.0096774193548388,1220.0
1.0129032258064516,1248.0
1.0129032258064516,1251.0
1.0129032258064516,1246.0
1.0161290322580645,1258.0
1.0161290322580645,1260.0
1.0161290322580645,1253.0
1.0193548387096774,1253.0
1.0193548387096774,1263.0
1.0193548387096774,1265.0
1.0225806451612902,1263.0
1.0225806451612902,1259.0
1.0225806451612902,1282.0
1.0258064516129033,1240.0
1.0258064516129033,1275.0
1.0258064516129033,1299.0
1.0290322580645161,1279.0
1.0290322580645161,1277.0
1.0290322580645161,1259.0
1.032258064516129,1283.0
1.032258064516129,1282.0
1.032258064516129,1299.0
1.0354838709677419,1282.0
1.0354838709677419,1288.0
1.0354838709677419,1241.0
1.038709677419355,1298.0
1.038709677419355,1269.0
1.038709677419355,1294.0
1.0419354838709678,1297.0
1.0419354838709678,1292.0
1.0419354838709678,1310.0
1.0451612903225806,1294.0
1.0451612903225806,1298.0
1.0451612903225806,1297.0
1.0483870967741935,1299.0
1.0483870967741935,1306.0
1.0483870967741935,1302.0
1.0516129032258064,1313.0
1.0516129032258064,1298.0
1.0516129032258064,1310.0
1.0548387096774194,1305.0
1.0548387096774194,1314.0
1.0548387096774194,1282.0
1.0580645161290323,1293.0
1.0580645161290323,1309.0
1.0580645161290323,1315.0
1.0612903225806452,1317.0
1.0612903225806452,1318.0
1.0612903225806452,1320.0
1.064516129032258,1322.0
1.064516129032258,1323.0
1.064516129032258,1334.0
1.0677419354838709,1316.0
1.0677419354838709,1304.0
1.0677419354838709,1334.0
1.070967741935484,1322.0
1.070967741935484,1336.0
1.070967741935484,1327.0
1.0741935483870968,1348.0
1.0741935483870968,1330.0
1.0741935483870968,1337.0
1.0774193548387097,1310.0
1.0774193548387097,1336.0
1.0774193548387097,1342.0
1.0806451612903225,1345.0
1.0806451612903225,1382.0
1.0806451612903225,1344.0
1.0838709677419356,1342.0
1.0838709677419356,1347.0
1.0838709677419356,1317.0
1.0870967741935484,1341.0
1.0870967741935484,1357.0
1.0870967741935484,1352.0
1.0903225806451613,1351.0
1.0903225806451613,1357.0
1.0903225806451613,1324.0
1.0935483870967742,1369.0
1.0935483870967742,1363.0
1.0935483870967742,1370.0
1.096774193548387,1371.0
1.096774193548387,1349.0
1.096774193548387,1353.0
1.1,1367.0
1.1,1373.0
1.1,1364.0
1.103225806451613,1365.0
1.103225806451613,1364.0
1.103225806451613,1359.0
1.1064516129032258,1379.0
1.1064516129032258,1389.0
1.1064516129032258,1373.0
1.1096774193548387,1396.0
1.1096774193548387,1384.0
1.1096774193548387,1381.0
1.1129032258064515,1374.0
1.1129032258064515,1413.0
1.1129032258064515,1485.0
1.1161290322580646,1366.0
1.1161290322580646,1382.0
1.1161290322580646,1400.0
1.1193548387096774,1392.0
1.1193548387096774,1367.0
1.1193548387096774,1390.0
1.1225806451612903,1425.0
1.1225806451612903,1395.0
1.1225806451612903,1393.0
1.1258064516129032,1390.0
1.1258064516129032,1401.0
1.1258064516129032,1410.0
1.1290322580645162,1401.0
1.1290322580645162,1384.0
1.1290322580645162,1406.0
1.132258064516129,1403.0
1.132258064516129,1409.0
1.132258064516129,1379.0
1.135483870967742,1405.0
1.135483870967742,1389.0
1.135483870967742,1420.0
1.1387096774193548,1402.0
1.1387096774193548,1432.0
1.1387096774193548,1419.0
1.1419354838709677,1417.0
1.1419354838709677,1420.0
1.1419354838709677,1411.0
1.1451612903225807,1406.0
1.1451612903225807,1420.0
1.1451612903225807,1427.0
1.1483870967741936,1419.0
1.1483870967741936,1425.0
1.1483870967741936,1398.0
